[2016-04-09 15:55:55] test_EmployeeInfo.py [Test Case:test_EmployeeInfo] [line:43]INFO:~~~人员信息模块测试~~~
[2016-04-09 15:55:55] test_EmployeeInfo.py [Test Case:<module>] [line:806]INFO:test_EmployeeInfo start--
[2016-04-09 15:56:00] test_EmployeeInfo.py [Test Case:test_01add_Employee] [line:220]INFO:开始执行测试...
[2016-04-09 15:56:09] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:56:12] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:56:32] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-09 15:56:43] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:56:48] test_EmployeeInfo.py [Test Case:test_02add_EmployeeCopy] [line:335]INFO:开始执行测试...
[2016-04-09 15:56:53] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:56:54] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:57:14] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 15:57:23] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-09 15:57:23] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:57:28] test_EmployeeInfo.py [Test Case:test_1search_ByEmployeeCode] [line:430]INFO:开始执行测试...
[2016-04-09 15:57:33] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:57:35] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:57:36] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 15:57:41] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:57:46] test_EmployeeInfo.py [Test Case:test_2search_ByEmployeeName] [line:443]INFO:开始执行测试...
[2016-04-09 15:57:51] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:57:52] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:57:58] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:58:02] test_EmployeeInfo.py [Test Case:test_3search_ByPhones] [line:465]INFO:开始执行测试...
[2016-04-09 15:58:07] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:58:09] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:58:12] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:58:16] test_EmployeeInfo.py [Test Case:test_4search_ByEmployeePosition] [line:485]INFO:开始执行测试...
[2016-04-09 15:58:21] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:58:23] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:58:30] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:58:35] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:517]INFO:开始执行测试...
[2016-04-09 15:58:39] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:58:41] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:58:42] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 15:58:55] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-09 15:58:56] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 15:59:02] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:59:06] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:561]INFO:开始执行测试...
[2016-04-09 15:59:11] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:59:13] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:59:26] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 15:59:31] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:595]INFO:开始执行测试...
[2016-04-09 15:59:36] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 15:59:37] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 15:59:39] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 15:59:46] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:628]INFO:等待页面刷新···
[2016-04-09 15:59:48] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:631]INFO:刷新完成！！！
[2016-04-09 16:00:00] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:678]INFO:保存成功！
[2016-04-09 16:00:00] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:00:01] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:00:05] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:691]INFO:开始执行测试...
[2016-04-09 16:00:11] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:00:12] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:00:13] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:00:21] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:709]INFO:等待页面刷新···
[2016-04-09 16:00:21] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:712]INFO:刷新完成！！！
[2016-04-09 16:00:34] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:763]INFO:保存成功！
[2016-04-09 16:00:34] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:00:36] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:00:40] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:779]INFO:开始执行测试...
[2016-04-09 16:00:45] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:00:46] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:00:47] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:00:56] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-09 16:00:56] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
