[2016-04-12 10:35:59] test_EmployeeInfo.py [Test Case:test_EmployeeInfo] [line:43]INFO:~~~人员信息模块测试~~~
[2016-04-12 10:40:39] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 10:40:40] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 10:40:41] test_EmployeeInfo.py [Test Case:searchbycode] [line:429]INFO:开始执行测试...
[2016-04-12 10:40:52] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:731]INFO:等待页面刷新···
[2016-04-12 10:40:52] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:734]INFO:刷新完成！！！
[2016-04-12 10:41:05] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:785]INFO:保存成功！
[2016-04-12 10:41:05] test_EmployeeInfo.py [Test Case:searchbycode] [line:429]INFO:开始执行测试...
[2016-04-12 10:41:06] test_EmployeeInfo.py [Test Case:tearDown] [line:819]INFO:该条用例执行完毕！！！
[2016-04-12 10:41:11] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:800]INFO:开始执行测试...
[2016-04-12 10:41:16] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 10:41:17] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 10:41:18] test_EmployeeInfo.py [Test Case:searchbycode] [line:429]INFO:开始执行测试...
[2016-04-12 10:41:29] test_EmployeeInfo.py [Test Case:clickButton] [line:134]INFO:删除成功
[2016-04-12 10:41:29] test_EmployeeInfo.py [Test Case:tearDown] [line:819]INFO:该条用例执行完毕！！！
