[2016-04-09 16:02:12] test_EmployeeInfo.py [Test Case:test_EmployeeInfo] [line:43]INFO:~~~人员信息模块测试~~~
[2016-04-09 16:04:25] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:04:27] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:04:34] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:04:39] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:517]INFO:开始执行测试...
[2016-04-09 16:04:43] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:04:45] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:04:46] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:05:00] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-09 16:05:00] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:05:06] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:549]INFO:等待页面刷新···
[2016-04-09 16:05:06] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:552]INFO:刷新完成！！！
[2016-04-09 16:05:07] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:05:12] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:561]INFO:开始执行测试...
[2016-04-09 16:05:17] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:05:18] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:05:30] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:05:35] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:595]INFO:开始执行测试...
[2016-04-09 16:05:40] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:05:41] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:05:43] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:05:51] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:628]INFO:等待页面刷新···
[2016-04-09 16:05:52] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:631]INFO:刷新完成！！！
[2016-04-09 16:06:04] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:678]INFO:保存成功！
[2016-04-09 16:06:04] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:06:05] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:06:11] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:691]INFO:开始执行测试...
[2016-04-09 16:06:16] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:06:17] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:06:18] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:06:26] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:709]INFO:等待页面刷新···
[2016-04-09 16:06:27] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:712]INFO:刷新完成！！！
[2016-04-09 16:06:39] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:763]INFO:保存成功！
[2016-04-09 16:06:39] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:06:40] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-09 16:06:46] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:779]INFO:开始执行测试...
[2016-04-09 16:06:51] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-09 16:06:53] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-09 16:06:54] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-09 16:07:02] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-09 16:07:02] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
