[2016-04-12 13:56:31] test_CommodityFile.py [Test Case:test_CommodityFile] [line:25]INFO:~~~商品档案模块测试~~~
[2016-04-12 13:56:31] test_CommodityFile.py [Test Case:<module>] [line:441]INFO:test_CommodityFile start~~~
[2016-04-12 13:56:35] test_CommodityFile.py [Test Case:test_0add_File] [line:152]INFO:开始执行用例...
[2016-04-12 13:56:40] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:56:43] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:57:16] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 13:57:21] test_CommodityFile.py [Test Case:test_1search_ByCode] [line:224]INFO:开始执行用例...
[2016-04-12 13:57:28] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:57:31] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:57:35] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:等待页面刷新···
[2016-04-12 13:57:35] test_CommodityFile.py [Test Case:searchbycode] [line:219]INFO:刷新完成！！！
[2016-04-12 13:57:35] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 13:57:40] test_CommodityFile.py [Test Case:test_2search_ByName] [line:250]INFO:开始执行用例...
[2016-04-12 13:57:45] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:57:47] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:57:51] test_CommodityFile.py [Test Case:test_2search_ByName] [line:266]INFO:等待页面刷新···
[2016-04-12 13:57:51] test_CommodityFile.py [Test Case:test_2search_ByName] [line:268]INFO:刷新完成！！！
[2016-04-12 13:57:51] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 13:57:56] test_CommodityFile.py [Test Case:test_3search_BySort] [line:280]INFO:开始执行用例...
[2016-04-12 13:58:02] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:58:04] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:58:11] test_CommodityFile.py [Test Case:test_3search_BySort] [line:297]INFO:等待页面刷新···
[2016-04-12 13:58:11] test_CommodityFile.py [Test Case:test_3search_BySort] [line:299]INFO:刷新完成！！！
[2016-04-12 13:58:11] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 13:58:16] test_CommodityFile.py [Test Case:test_4view_Com] [line:313]INFO:开始执行用例...
[2016-04-12 13:58:21] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:58:23] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:58:27] test_CommodityFile.py [Test Case:test_4view_Com] [line:329]INFO:等待页面刷新···
[2016-04-12 13:58:37] isspublic.py [Test Case:isRefreshed] [line:68]ERROR:当前界面未刷新
[2016-04-12 13:58:37] test_CommodityFile.py [Test Case:test_4view_Com] [line:331]INFO:刷新完成！！！
[2016-04-12 13:59:07] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 13:59:12] test_CommodityFile.py [Test Case:test_5modify_Com] [line:349]INFO:开始执行用例...
[2016-04-12 13:59:17] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 13:59:20] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 13:59:24] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:等待页面刷新···
[2016-04-12 13:59:34] isspublic.py [Test Case:isRefreshed] [line:68]ERROR:当前界面未刷新
[2016-04-12 13:59:34] test_CommodityFile.py [Test Case:searchbycode] [line:219]INFO:刷新完成！！！
[2016-04-12 14:00:04] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
[2016-04-12 14:00:08] test_CommodityFile.py [Test Case:test_6modify_ComStatus] [line:392]INFO:开始执行用例...
[2016-04-12 14:00:13] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-12 14:00:16] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-12 14:00:20] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:等待页面刷新···
[2016-04-12 14:00:25] isspublic.py [Test Case:isRefreshed] [line:68]ERROR:当前界面未刷新
[2016-04-12 14:00:25] test_CommodityFile.py [Test Case:tearDown] [line:433]INFO:该条用例执行完毕！！！
