[2016-04-08 15:25:09] test_ConstantSetting.py [Test Case:test_ConstantSetting] [line:32]INFO:~~~常数配置模块测试~~~
[2016-04-08 15:26:03] test_ConstantSetting.py [Test Case:to_ConstantSetting] [line:61]INFO:刷新完成！！！
[2016-04-08 15:26:08] test_ConstantSetting.py [Test Case:clickButton] [line:132]INFO:保存成功！
[2016-04-08 15:26:08] test_ConstantSetting.py [Test Case:tearDown] [line:326]INFO:该条用例执行完毕！！！
[2016-04-08 15:26:17] test_ConstantSetting.py [Test Case:to_ConstantSetting] [line:58]INFO:等待页面刷新···
[2016-04-08 15:26:18] test_ConstantSetting.py [Test Case:to_ConstantSetting] [line:61]INFO:刷新完成！！！
[2016-04-08 15:26:26] test_ConstantSetting.py [Test Case:clickButton] [line:132]INFO:保存成功！
[2016-04-08 15:26:29] test_ConstantSetting.py [Test Case:tearDown] [line:326]INFO:该条用例执行完毕！！！
[2016-04-08 15:26:39] test_ConstantSetting.py [Test Case:to_ConstantSetting] [line:58]INFO:等待页面刷新···
[2016-04-08 15:26:40] test_ConstantSetting.py [Test Case:to_ConstantSetting] [line:61]INFO:刷新完成！！！
[2016-04-08 15:26:47] test_ConstantSetting.py [Test Case:clickButton] [line:106]INFO:删除成功
[2016-04-08 15:26:47] test_ConstantSetting.py [Test Case:tearDown] [line:326]INFO:该条用例执行完毕！！！
[2016-04-08 15:26:57] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-08 15:27:00] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-08 15:27:07] test_CustomExpress.py [Test Case:test_1search_byTemplateType] [line:289]INFO:等待页面刷新···
[2016-04-08 15:27:07] test_CustomExpress.py [Test Case:test_1search_byTemplateType] [line:292]INFO:刷新完成！！！
[2016-04-08 15:27:08] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-08 15:27:18] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-08 15:27:20] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-08 15:27:29] test_CustomExpress.py [Test Case:test_2search_byExpressType] [line:363]INFO:等待页面刷新···
[2016-04-08 15:27:29] test_CustomExpress.py [Test Case:test_2search_byExpressType] [line:367]INFO:刷新完成！！！
[2016-04-08 15:27:29] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-08 15:27:39] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-08 15:27:42] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-08 15:27:48] test_CustomExpress.py [Test Case:test_3search_byStoreName] [line:396]INFO:等待页面刷新···
[2016-04-08 15:27:48] test_CustomExpress.py [Test Case:test_3search_byStoreName] [line:400]INFO:刷新完成！！！
[2016-04-08 15:27:49] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-08 15:27:58] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-08 15:28:00] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-08 15:28:06] test_CustomExpress.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-08 15:28:06] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-08 15:28:16] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-08 15:28:18] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-08 15:28:24] test_CustomExpress.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-08 15:28:24] test_CustomExpress.py [Test Case:test_5modify_CustomExpress] [line:459]INFO:等待页面刷新···
[2016-04-08 15:28:24] test_CustomExpress.py [Test Case:test_5modify_CustomExpress] [line:463]INFO:刷新完成！！！
[2016-04-08 15:28:24] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-08 15:28:34] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:28:35] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:28:39] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-08 15:28:39] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:28:48] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:28:50] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:28:52] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:29:01] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:29:03] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:29:04] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:29:16] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:29:17] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:29:22] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-08 15:29:22] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:29:31] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:29:32] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:29:38] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-08 15:29:41] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:29:50] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-08 15:29:52] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-08 15:29:57] test_DefaultExpress.py [Test Case:clickButton] [line:104]INFO:删除成功
[2016-04-08 15:29:57] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-08 15:30:02] test_Device.py [Test Case:test_0add_Device] [line:134]INFO:开始执行用例...
[2016-04-08 15:30:06] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:30:13] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:30:20] test_Device.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:30:20] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:30:24] test_Device.py [Test Case:test_1search_byDeviceName] [line:180]INFO:开始执行用例...
[2016-04-08 15:30:29] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:30:32] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:30:38] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:30:43] test_Device.py [Test Case:test_2search_byDeviceCode] [line:260]INFO:开始执行用例...
[2016-04-08 15:30:47] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:30:50] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:30:57] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:31:06] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:31:10] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:31:15] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:31:19] test_Device.py [Test Case:test_4search_byDeviceType] [line:300]INFO:开始执行用例...
[2016-04-08 15:31:24] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:31:27] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:31:45] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:31:49] test_Device.py [Test Case:test_5search_byOrgType] [line:325]INFO:开始执行用例...
[2016-04-08 15:31:55] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:31:58] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:32:03] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:32:07] test_Device.py [Test Case:test_6modify_Device] [line:348]INFO:开始执行用例...
[2016-04-08 15:32:12] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:32:15] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:32:28] test_Device.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:32:36] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:32:41] test_Device.py [Test Case:test_7delete_Device] [line:390]INFO:开始执行用例...
[2016-04-08 15:32:46] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-08 15:32:49] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-08 15:32:58] test_Device.py [Test Case:clickButton] [line:95]INFO:删除成功
[2016-04-08 15:32:58] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-08 15:33:03] test_EmployeeInfo.py [Test Case:test_01add_Employee] [line:220]INFO:开始执行测试...
[2016-04-08 15:33:08] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:33:10] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:33:27] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-08 15:33:38] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:33:43] test_EmployeeInfo.py [Test Case:test_02add_EmployeeCopy] [line:335]INFO:开始执行测试...
[2016-04-08 15:33:48] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:33:50] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:34:08] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:34:20] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-08 15:34:20] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:34:24] test_EmployeeInfo.py [Test Case:test_1search_ByEmployeeCode] [line:430]INFO:开始执行测试...
[2016-04-08 15:34:30] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:34:32] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:34:33] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:34:38] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:34:43] test_EmployeeInfo.py [Test Case:test_2search_ByEmployeeName] [line:443]INFO:开始执行测试...
[2016-04-08 15:34:48] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:34:50] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:34:55] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:35:00] test_EmployeeInfo.py [Test Case:test_3search_ByPhones] [line:465]INFO:开始执行测试...
[2016-04-08 15:35:05] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:35:07] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:35:09] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:35:14] test_EmployeeInfo.py [Test Case:test_4search_ByEmployeePosition] [line:485]INFO:开始执行测试...
[2016-04-08 15:35:19] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:35:21] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:35:29] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:35:33] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:517]INFO:开始执行测试...
[2016-04-08 15:35:38] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:35:40] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:35:41] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:35:57] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-08 15:35:57] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:36:03] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:549]INFO:等待页面刷新···
[2016-04-08 15:36:03] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:552]INFO:刷新完成！！！
[2016-04-08 15:36:04] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:36:08] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:561]INFO:开始执行测试...
[2016-04-08 15:36:13] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:36:15] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:36:28] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:36:32] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:595]INFO:开始执行测试...
[2016-04-08 15:36:37] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:36:39] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:36:41] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:36:48] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:628]INFO:等待页面刷新···
[2016-04-08 15:36:50] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:631]INFO:刷新完成！！！
[2016-04-08 15:37:02] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:678]INFO:保存成功！
[2016-04-08 15:37:02] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:37:03] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:37:08] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:691]INFO:开始执行测试...
[2016-04-08 15:37:13] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:37:15] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:37:16] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:37:24] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:709]INFO:等待页面刷新···
[2016-04-08 15:37:24] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:712]INFO:刷新完成！！！
[2016-04-08 15:37:37] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:763]INFO:保存成功！
[2016-04-08 15:37:37] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:37:38] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:37:43] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:779]INFO:开始执行测试...
[2016-04-08 15:37:49] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-08 15:37:50] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-08 15:37:51] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-08 15:38:00] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-08 15:38:00] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-08 15:38:10] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-08 15:38:12] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-08 15:38:24] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:38:24] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-08 15:38:34] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-08 15:38:35] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-08 15:38:42] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-08 15:38:52] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-08 15:38:53] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-08 15:38:56] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-08 15:39:05] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-08 15:39:06] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-08 15:39:17] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:39:23] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-08 15:39:32] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-08 15:39:33] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-08 15:39:43] test_Organization.py [Test Case:clickButton] [line:92]INFO:删除成功
[2016-04-08 15:39:43] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-08 15:39:47] test_RoleInfo.py [Test Case:test_0add_Role] [line:135]INFO:开始执行用例...
[2016-04-08 15:39:52] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:39:53] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:40:01] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:40:01] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:40:06] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:194]INFO:开始执行用例...
[2016-04-08 15:40:11] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:40:11] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:40:17] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:216]INFO:等待页面刷新···
[2016-04-08 15:40:17] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:218]INFO:刷新完成！！！
[2016-04-08 15:40:17] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:40:21] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:228]INFO:开始执行用例...
[2016-04-08 15:40:26] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:40:26] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:40:30] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:245]INFO:等待页面刷新···
[2016-04-08 15:40:30] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:247]INFO:刷新完成！！！
[2016-04-08 15:40:30] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:40:34] test_RoleInfo.py [Test Case:test_3search_ByRoleState] [line:257]INFO:开始执行用例...
[2016-04-08 15:40:39] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:40:40] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:40:46] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:40:50] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:285]INFO:开始执行用例...
[2016-04-08 15:40:55] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:40:56] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:40:58] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:301]INFO:等待页面刷新···
[2016-04-08 15:40:58] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:303]INFO:刷新完成！！！
[2016-04-08 15:40:59] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:41:03] test_RoleInfo.py [Test Case:test_5modify_Role] [line:311]INFO:开始执行用例...
[2016-04-08 15:41:08] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:41:09] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:41:14] test_RoleInfo.py [Test Case:test_5modify_Role] [line:328]INFO:等待页面刷新···
[2016-04-08 15:41:14] test_RoleInfo.py [Test Case:test_5modify_Role] [line:330]INFO:刷新完成！！！
[2016-04-08 15:41:17] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-08 15:41:19] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:41:24] test_RoleInfo.py [Test Case:test_6delete_Role] [line:358]INFO:开始执行用例...
[2016-04-08 15:41:29] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-08 15:41:29] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-08 15:41:33] test_RoleInfo.py [Test Case:test_6delete_Role] [line:369]INFO:等待页面刷新···
[2016-04-08 15:41:33] test_RoleInfo.py [Test Case:test_6delete_Role] [line:371]INFO:刷新完成！！！
[2016-04-08 15:41:36] test_RoleInfo.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-08 15:41:36] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-08 15:41:41] test_UserInformation.py [Test Case:test_0add_User] [line:146]INFO:开始执行用例...
[2016-04-08 15:41:46] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-08 15:41:48] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-08 15:41:54] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-08 15:41:54] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-08 15:41:59] test_UserInformation.py [Test Case:test_1search_byUserCode] [line:205]INFO:开始执行用例...
[2016-04-08 15:42:03] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-08 15:42:05] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-08 15:42:08] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-08 15:42:13] test_UserInformation.py [Test Case:test_2search_byUserName] [line:219]INFO:开始执行用例...
[2016-04-08 15:42:18] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
