[2016-04-08 09:39:16] test_Measure_WorkOrder.py [Test Case:test_Measure_WorkOrder] [line:35]INFO:~~~量体工单模块测试~~~
[2016-04-08 09:45:39] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-08 09:45:44] test_Measure_WorkOrder.py [Test Case:test_bmodify_MeasureState] [line:629]INFO:开始执行测试...
[2016-04-08 09:45:47] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-08 09:45:58] isspublic.py [Test Case:isRefreshed] [line:60]ERROR:当前界面未刷新
[2016-04-08 09:45:58] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-08 09:46:01] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-08 09:46:05] test_Measure_WorkOrder.py [Test Case:test_cdelete_WorkOrder] [line:677]INFO:开始执行测试...
[2016-04-08 09:46:09] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-08 09:46:20] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-08 09:46:35] test_Measure_WorkOrder.py [Test Case:clickButton] [line:103]INFO:删除成功
[2016-04-08 09:46:35] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
