[2016-04-11 15:36:16] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:36:16] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:36:16] test_OfflinePromotion.py [Test Case:test_bmodify_DeleteRedemption_com] [line:743]INFO:等待界面刷新~~~
[2016-04-11 15:36:16] test_OfflinePromotion.py [Test Case:test_bmodify_DeleteRedemption_com] [line:746]INFO:刷新完成！！！
[2016-04-11 15:36:20] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:36:23] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:36:23] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:36:32] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:36:34] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:36:45] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:36:45] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:36:46] test_OfflinePromotion.py [Test Case:test_cmodify_AddSuitObject] [line:790]INFO:等待界面刷新~~~
[2016-04-11 15:36:46] test_OfflinePromotion.py [Test Case:test_cmodify_AddSuitObject] [line:793]INFO:刷新完成！！！
[2016-04-11 15:36:49] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-11 15:36:51] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:37:00] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:37:02] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:37:13] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:37:13] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:37:14] test_OfflinePromotion.py [Test Case:test_dmodify_DeleteSuitObject] [line:827]INFO:等待界面刷新~~~
[2016-04-11 15:37:14] test_OfflinePromotion.py [Test Case:test_dmodify_DeleteSuitObject] [line:830]INFO:刷新完成！！！
[2016-04-11 15:37:17] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:37:17] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:37:27] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:37:28] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:37:39] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:37:39] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:37:40] test_OfflinePromotion.py [Test Case:test_emodify_Add_TimeConstraint] [line:857]INFO:等待界面刷新~~~
[2016-04-11 15:37:40] test_OfflinePromotion.py [Test Case:test_emodify_Add_TimeConstraint] [line:860]INFO:刷新完成！！！
[2016-04-11 15:37:43] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-11 15:37:44] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:37:54] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:37:55] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:38:06] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:38:06] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:38:07] test_OfflinePromotion.py [Test Case:test_fmodify_Delete_TimeConstraint] [line:895]INFO:等待界面刷新~~~
[2016-04-11 15:38:07] test_OfflinePromotion.py [Test Case:test_fmodify_Delete_TimeConstraint] [line:898]INFO:刷新完成！！！
[2016-04-11 15:38:09] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:38:09] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:38:19] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:38:20] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:38:31] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:38:31] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:38:32] test_OfflinePromotion.py [Test Case:test_gmodify_AddPromotion_com] [line:925]INFO:等待界面刷新~~~
[2016-04-11 15:38:32] test_OfflinePromotion.py [Test Case:test_gmodify_AddPromotion_com] [line:928]INFO:刷新完成！！！
[2016-04-11 15:38:36] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-11 15:38:43] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-11 15:38:45] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:38:55] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:38:56] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:39:08] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:39:08] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:39:08] test_OfflinePromotion.py [Test Case:test_hmodify_DeletePromotion_com] [line:998]INFO:等待界面刷新~~~
[2016-04-11 15:39:09] test_OfflinePromotion.py [Test Case:test_hmodify_DeletePromotion_com] [line:1001]INFO:刷新完成！！！
[2016-04-11 15:39:12] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:39:14] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
