[2016-04-12 17:08:41] test_EmployeeInfo.py [Test Case:test_EmployeeInfo] [line:43]INFO:~~~人员信息模块测试~~~
[2016-04-12 17:11:52] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:573]INFO:刷新完成！！！
[2016-04-12 17:11:53] test_EmployeeInfo.py [Test Case:tearDown] [line:828]INFO:该条用例执行完毕！！！
[2016-04-12 17:11:58] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:582]INFO:开始执行测试...
[2016-04-12 17:12:02] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 17:12:27] isspublic.py [Test Case:isRefreshed] [line:68]ERROR:当前界面未刷新
[2016-04-12 17:12:27] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 17:12:29] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:13:37] isspublic.py [Test Case:WebWait] [line:47]INFO:页面无法刷新！！！
[2016-04-12 17:13:38] test_EmployeeInfo.py [Test Case:tearDown] [line:828]INFO:该条用例执行完毕！！！
[2016-04-12 17:13:43] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:620]INFO:开始执行测试...
[2016-04-12 17:15:03] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 17:15:04] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 17:15:07] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:15:16] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:653]INFO:等待页面刷新···
[2016-04-12 17:15:17] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:656]INFO:刷新完成！！！
[2016-04-12 17:15:30] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:703]INFO:保存成功！
[2016-04-12 17:15:32] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:15:40] test_EmployeeInfo.py [Test Case:tearDown] [line:828]INFO:该条用例执行完毕！！！
[2016-04-12 17:15:44] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:720]INFO:开始执行测试...
[2016-04-12 17:15:49] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 17:15:50] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 17:15:51] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:16:02] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:738]INFO:等待页面刷新···
[2016-04-12 17:16:02] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:741]INFO:刷新完成！！！
[2016-04-12 17:16:14] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:792]INFO:保存成功！
[2016-04-12 17:16:17] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:16:24] test_EmployeeInfo.py [Test Case:tearDown] [line:828]INFO:该条用例执行完毕！！！
[2016-04-12 17:16:29] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:809]INFO:开始执行测试...
[2016-04-12 17:16:34] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-12 17:16:35] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-12 17:16:36] test_EmployeeInfo.py [Test Case:searchbycode] [line:432]INFO:开始执行测试...
[2016-04-12 17:16:47] test_EmployeeInfo.py [Test Case:clickButton] [line:134]INFO:删除成功
[2016-04-12 17:16:47] test_EmployeeInfo.py [Test Case:tearDown] [line:828]INFO:该条用例执行完毕！！！
